TIMESTAMP,CLOSE,HIGH,LOW,OPEN,VOLUME
2017-01-13 09:20:00,1542.01,1543.94,1542.01,1543.74,1305
2017-01-13 09:25:00,1541.0,1541.48,1539.63,1541.48,1396
2017-01-13 09:30:00,1540.97,1540.97,1540.18,1540.18,600
2017-01-13 09:35:00,1541.99,1541.99,1541.855,1541.855,300
2017-01-13 09:40:00,1541.295,1542.06,1540.51,1542.0,1500
2017-01-13 09:45:00,1543.03,1543.03,1541.96,1541.99,1800
2017-01-13 09:50:00,1544.27,1544.27,1543.36,1543.36,1100
2017-01-13 09:55:00,1543.44,1544.5,1542.9,1543.7,1407
2017-01-13 10:00:00,1543.235,1543.84,1542.47,1543.2,1100
2017-01-13 10:05:00,1543.96,1544.9,1542.7991,1543.75,3700
2017-01-13 10:10:00,1542.55,1543.66,1541.685,1543.3166,2917
2017-01-13 10:15:00,1542.44,1543.4,1542.44,1543.4,400
2017-01-13 10:20:00,1541.95,1542.8,1541.95,1542.46,3268
2017-01-13 10:25:00,1542.63,1544.1,1542.1,1542.4,4784
2017-01-13 10:30:00,1542.43,1544.39,1541.75,1542.4,10800
2017-01-13 10:35:00,1542.52,1543.82,1541.55,1543.4,8410
2017-01-13 10:40:00,1542.32,1543.79,1542.01,1542.6,2000
2017-01-13 10:45:00,1544.47,1544.47,1542.66,1542.66,900
2017-01-13 10:50:00,1545.03,1545.9,1544.0,1544.3,3300
2017-01-13 10:55:00,1544.625,1545.33,1543.62,1545.01,1500
2017-01-13 11:00:00,1545.0,1546.76,1544.8,1545.04,5100
2017-01-13 11:05:00,1545.94,1545.94,1545.29,1545.46,1000
2017-01-13 11:10:00,1545.53,1545.97,1545.08,1545.36,2100
2017-01-13 11:15:00,1546.0,1546.0,1545.04,1545.6535,700
2017-01-13 11:20:00,1544.58,1546.19,1544.31,1546.09,2000
2017-01-13 11:25:00,1544.95,1544.95,1544.34,1544.34,300
2017-01-13 11:30:00,1544.9,1545.0,1544.9,1544.99,400
2017-01-13 11:35:00,1545.67,1545.69,1544.61,1545.69,2600
2017-01-13 11:40:00,1547.43,1547.46,1545.31,1545.7,7368
2017-01-13 11:45:00,1547.84,1548.945,1547.3,1547.53,3172
2017-01-13 11:50:00,1546.41,1547.62,1546.41,1547.62,670
2017-01-13 11:55:00,1546.55,1547.11,1546.55,1546.6970000000001,860
2017-01-13 12:05:00,1547.39,1547.39,1546.4,1546.54,1100
2017-01-13 12:10:00,1547.93,1547.93,1546.86,1546.86,600
2017-01-13 12:15:00,1547.62,1547.67,1547.62,1547.67,200
2017-01-13 12:20:00,1547.39,1548.0,1547.335,1547.36,900
2017-01-13 12:25:00,1547.35,1547.99,1547.13,1547.525,1000
2017-01-13 12:30:00,1546.39,1548.02,1546.39,1547.0,3839
2017-01-13 12:35:00,1546.26,1547.09,1545.88,1546.98,2550
2017-01-13 12:40:00,1547.01,1547.01,1547.01,1547.01,100
2017-01-13 12:45:00,1547.495,1547.5,1547.01,1547.01,1300
2017-01-13 12:50:00,1546.96,1547.76,1546.65,1547.21,700
2017-01-13 12:55:00,1545.3801,1546.87,1545.18,1546.58,3257
2017-01-13 13:00:00,1546.025,1546.44,1545.9,1545.9,698
2017-01-13 13:05:00,1546.51,1546.545,1546.09,1546.545,400
2017-01-13 13:10:00,1546.615,1547.23,1546.06,1546.73,1950
2017-01-13 13:15:00,1545.98,1546.07,1545.51,1546.01,1000
2017-01-13 13:20:00,1546.0,1546.0,1545.21,1545.51,1640
2017-01-13 13:25:00,1545.9,1546.72,1545.35,1545.35,1505
2017-01-13 13:30:00,1546.11,1546.72,1544.87,1545.71,7500
2017-01-13 13:35:00,1546.9,1547.55,1546.1,1546.11,6900
2017-01-13 13:40:00,1546.5,1546.83,1545.99,1546.73,1331
2017-01-13 13:45:00,1545.01,1545.01,1545.01,1545.01,100
2017-01-13 13:50:00,1544.68,1545.01,1544.68,1545.01,600
2017-01-13 13:55:00,1546.035,1546.58,1544.83,1545.625,4188
2017-01-13 14:00:00,1546.52,1546.99,1545.8,1545.8,1800
2017-01-13 14:05:00,1547.43,1547.43,1546.02,1546.75,3800
2017-01-13 14:10:00,1547.18,1547.95,1547.17,1547.58,2072
2017-01-13 14:15:00,1547.43,1547.43,1547.43,1547.43,100
2017-01-13 14:20:00,1546.73,1547.84,1546.49,1546.79,4200
2017-01-13 14:25:00,1546.82,1547.1,1545.91,1545.92,6900
2017-01-13 14:30:00,1547.34,1547.55,1546.4705,1546.48,5744
2017-01-13 14:35:00,1546.415,1547.32,1546.32,1547.32,1800
2017-01-13 14:40:00,1547.52,1547.52,1546.5,1546.8,3033
2017-01-13 14:45:00,1546.8294,1547.74,1546.8294,1547.28,5848
2017-01-13 14:50:00,1546.575,1547.01,1546.26,1547.01,2500
2017-01-13 14:55:00,1545.08,1547.43,1544.19,1546.81,9550
2017-01-13 15:00:00,1545.82,1545.9299,1544.44,1545.075,19520
2017-01-17 08:30:00,1544.0,1544.0,1544.0,1544.0,3405
2017-01-17 08:35:00,1541.59,1543.795,1539.12,1540.51,5163
2017-01-17 08:40:00,1537.885,1542.0,1537.885,1541.0,5201
2017-01-17 08:45:00,1538.0,1540.02,1538.0,1538.33,1718
2017-01-17 08:50:00,1539.25,1539.25,1537.0,1537.0,500
2017-01-17 08:55:00,1539.25,1539.46,1536.33,1537.0001,2190
2017-01-17 09:00:00,1534.27,1541.0,1534.27,1539.17,5960
2017-01-17 09:05:00,1536.03,1538.06,1534.01,1534.01,2295
2017-01-17 09:10:00,1539.44,1539.44,1536.02,1537.8226,1100
2017-01-17 09:15:00,1540.1782,1540.2935,1538.53,1539.61,2708
2017-01-17 09:20:00,1542.27,1542.27,1539.07,1539.19,2652
2017-01-17 09:25:00,1541.81,1542.46,1541.41,1541.92,1800
2017-01-17 09:30:00,1540.62,1542.92,1540.3,1542.92,2860
2017-01-17 09:35:00,1543.01,1544.0,1541.5,1541.5,4722
2017-01-17 09:40:00,1543.79,1545.41,1543.0,1543.0,6700
2017-01-17 09:45:00,1543.79,1545.8,1543.79,1545.8,2573
2017-01-17 09:50:00,1545.0,1546.035,1544.59,1545.39,2084
2017-01-17 09:55:00,1545.0,1545.0,1543.1,1543.8,1100
2017-01-17 10:00:00,1545.05,1545.05,1544.38,1544.69,1900
2017-01-17 10:05:00,1545.31,1546.99,1544.8,1546.17,1790
2017-01-17 10:10:00,1545.12,1546.14,1544.7,1545.32,8225
2017-01-17 10:15:00,1544.26,1545.62,1544.26,1545.01,4214
2017-01-17 10:20:00,1545.19,1545.19,1544.55,1544.83,1500
2017-01-17 10:25:00,1544.95,1545.33,1544.48,1545.33,3500
2017-01-17 10:30:00,1545.35,1545.65,1543.93,1544.535,2700
2017-01-17 10:35:00,1544.3616,1545.7,1544.35,1545.3,1100
2017-01-17 10:40:00,1545.59,1545.72,1544.02,1544.92,900
2017-01-17 10:45:00,1544.78,1545.93,1544.78,1545.1,700
2017-01-17 10:50:00,1544.67,1545.47,1544.51,1545.06,500
2017-01-17 10:55:00,1544.005,1545.99,1544.005,1545.75,3800
2017-01-17 11:00:00,1543.19,1544.155,1542.2,1543.99,1385
2017-01-17 11:05:00,1542.46,1543.93,1541.88,1543.85,7500
2017-01-17 11:10:00,1541.66,1543.18,1540.77,1542.58,2786
2017-01-17 11:15:00,1542.6,1542.6,1540.26,1540.64,1300
2017-01-17 11:20:00,1541.01,1542.0,1541.01,1541.4,400
2017-01-17 11:25:00,1539.51,1540.5607,1538.67,1540.21,1350
2017-01-17 11:30:00,1540.13,1540.13,1538.0,1538.96,2300
2017-01-17 11:35:00,1542.73,1542.73,1540.05,1542.03,2000
2017-01-17 11:40:00,1541.1,1543.53,1540.95,1543.1,1000
2017-01-17 11:45:00,1542.48,1542.935,1541.72,1542.26,1500
2017-01-17 11:55:00,1543.185,1543.185,1543.185,1543.185,100
2017-01-17 12:00:00,1540.92,1542.81,1540.72,1542.16,2100
2017-01-17 12:05:00,1542.07,1542.5,1541.24,1541.28,700
2017-01-17 12:10:00,1542.79,1543.19,1542.5,1542.82,2400
2017-01-17 12:15:00,1541.5,1542.84,1540.5,1542.6,3708
2017-01-17 12:20:00,1542.8999,1542.8999,1541.65,1542.3,1600
2017-01-17 12:25:00,1542.0,1542.305,1541.91,1542.075,400
2017-01-17 12:30:00,1541.49,1542.77,1541.49,1542.77,1150
2017-01-17 12:35:00,1541.49,1541.49,1541.49,1541.49,200
2017-01-17 12:40:00,1541.42,1541.89,1541.42,1541.89,700
2017-01-17 12:45:00,1541.39,1542.565,1541.39,1542.565,300
2017-01-17 12:50:00,1541.61,1542.01,1541.6,1541.75,500
2017-01-17 12:55:00,1540.75,1541.57,1540.75,1541.57,1900
2017-01-17 13:00:00,1540.52,1542.2,1540.52,1540.74,6200
2017-01-17 13:05:00,1539.51,1541.28,1539.51,1541.28,927
2017-01-17 13:10:00,1541.485,1541.9,1540.585,1540.85,1000
2017-01-17 13:15:00,1541.06,1541.8,1540.18,1541.8,1850
2017-01-17 13:20:00,1540.73,1540.75,1539.29,1540.25,1700
2017-01-17 13:25:00,1538.515,1540.0,1537.85,1540.0,4800
2017-01-17 13:30:00,1536.1,1538.77,1535.78,1538.43,4989
2017-01-17 13:35:00,1536.1,1537.01,1536.1,1536.635,2533
2017-01-17 13:40:00,1535.91,1536.91,1534.58,1536.91,3500
2017-01-17 13:45:00,1535.94,1537.31,1534.5,1534.5,6898
2017-01-17 13:50:00,1535.43,1536.29,1535.17,1535.4,4300
2017-01-17 13:55:00,1534.34,1535.145,1534.34,1535.05,1998
2017-01-17 14:00:00,1536.9,1537.18,1534.55,1535.05,5300
2017-01-17 14:05:00,1537.27,1537.27,1536.34,1536.56,400
2017-01-17 14:10:00,1536.5,1537.5,1536.0901,1537.5,1607
2017-01-17 14:15:00,1537.995,1537.995,1536.95,1536.95,1895
2017-01-17 14:20:00,1537.24,1538.72,1536.62,1538.02,1416
2017-01-17 14:25:00,1537.01,1537.53,1537.01,1537.01,300
2017-01-17 14:30:00,1536.89,1536.89,1536.26,1536.48,971
2017-01-17 14:35:00,1537.58,1538.71,1536.25,1536.76,3085
2017-01-17 14:40:00,1538.0,1538.6,1537.0,1538.6,3400
2017-01-17 14:45:00,1537.12,1537.3,1536.32,1537.3,1300
2017-01-17 14:50:00,1538.5,1538.5,1536.8086,1536.8086,3995
2017-01-17 14:55:00,1539.66,1539.89,1537.87,1538.26,5131
2017-01-17 15:00:00,1540.13,1540.29,1538.51,1539.42,33166
2017-01-18 08:30:00,1545.22,1545.22,1545.22,1545.22,2854
2017-01-18 08:35:00,1536.635,1544.99,1536.62,1544.5,3409
2017-01-18 08:40:00,1536.62,1538.045,1536.015,1536.63,3125
2017-01-18 08:45:00,1543.7,1543.7,1537.67,1537.67,2613
2017-01-18 08:50:00,1544.015,1544.08,1541.81,1543.465,1600
2017-01-18 08:55:00,1544.5,1544.5,1543.0,1543.25,1100
2017-01-18 09:00:00,1546.0,1546.0,1543.36,1544.375,2300
2017-01-18 09:05:00,1545.48,1547.25,1545.48,1545.7,2040
2017-01-18 09:10:00,1543.0,1545.34,1542.87,1545.32,1950
2017-01-18 09:15:00,1543.43,1543.43,1542.38,1542.62,800
2017-01-18 09:20:00,1540.52,1543.8673,1540.52,1542.52,2041
2017-01-18 09:25:00,1542.41,1542.41,1540.99,1541.5,400
2017-01-18 09:30:00,1541.0,1541.8375,1540.32,1541.8375,600
2017-01-18 09:35:00,1541.72,1541.72,1540.91,1541.37,1400
2017-01-18 09:40:00,1541.485,1541.485,1541.48,1541.48,200
2017-01-18 09:45:00,1540.77,1541.89,1540.77,1541.89,2100
2017-01-18 09:50:00,1539.41,1539.88,1539.0,1539.29,900
2017-01-18 09:55:00,1536.19,1538.93,1536.19,1538.93,725
2017-01-18 10:00:00,1536.8505,1537.405,1536.52,1537.13,1900
2017-01-18 10:05:00,1537.42,1537.42,1536.02,1536.75,3500
2017-01-18 10:10:00,1536.81,1537.325,1536.63,1537.15,2500
2017-01-18 10:15:00,1535.97,1536.61,1535.26,1536.61,3896
2017-01-18 10:20:00,1535.67,1537.11,1535.67,1536.19,2200
2017-01-18 10:25:00,1533.305,1536.5,1533.07,1536.5,9583
2017-01-18 10:30:00,1532.06,1533.55,1531.15,1533.305,7878
2017-01-18 10:35:00,1532.31,1532.92,1531.6,1532.18,2900
2017-01-18 10:40:00,1531.55,1531.9,1531.25,1531.785,800
2017-01-18 10:45:00,1532.85,1533.53,1531.72,1531.93,3067
2017-01-18 10:50:00,1530.92,1531.86,1530.55,1531.16,1361
2017-01-18 10:55:00,1530.56,1530.8556,1530.56,1530.8556,500
2017-01-18 11:00:00,1532.2,1532.42,1530.735,1531.08,1500
2017-01-18 11:05:00,1529.51,1531.04,1529.49,1531.0,5512
2017-01-18 11:10:00,1530.25,1530.71,1530.005,1530.005,1400
2017-01-18 11:15:00,1530.69,1530.6937,1530.59,1530.59,500
2017-01-18 11:20:00,1530.54,1530.7252,1530.05,1530.7252,587
2017-01-18 11:25:00,1530.98,1530.98,1530.54,1530.54,200
2017-01-18 11:30:00,1529.99,1530.63,1529.99,1530.0,300
2017-01-18 11:35:00,1530.36,1531.03,1530.36,1530.52,1500
2017-01-18 11:40:00,1530.63,1531.04,1530.42,1530.6856,709
2017-01-18 11:45:00,1530.42,1530.84,1530.41,1530.41,400
2017-01-18 11:50:00,1530.5625,1531.05,1530.525,1530.525,700
2017-01-18 12:00:00,1529.6,1531.71,1529.21,1530.15,3000
2017-01-18 12:05:00,1529.51,1530.3,1529.51,1529.6,900
2017-01-18 12:10:00,1530.99,1530.99,1530.4242,1530.4242,600
2017-01-18 12:20:00,1532.115,1532.845,1532.115,1532.845,400
2017-01-18 12:25:00,1531.42,1531.47,1531.42,1531.47,300
2017-01-18 12:30:00,1530.58,1532.44,1530.53,1530.53,800
2017-01-18 12:35:00,1529.9,1530.82,1529.8,1530.61,1300
2017-01-18 12:40:00,1531.255,1531.255,1530.0,1530.0,500
2017-01-18 12:45:00,1531.44,1531.44,1531.44,1531.44,100
2017-01-18 12:50:00,1531.19,1532.74,1531.19,1532.74,600
2017-01-18 12:55:00,1531.34,1531.8,1530.7,1530.77,2012
2017-01-18 13:00:00,1531.57,1531.57,1531.04,1531.04,200
2017-01-18 13:05:00,1532.42,1532.76,1531.895,1531.92,800
2017-01-18 13:10:00,1534.785,1534.88,1532.705,1532.99,9230
2017-01-18 13:15:00,1534.09,1534.74,1534.06,1534.735,1300
2017-01-18 13:20:00,1535.46,1535.46,1534.74,1534.97,700
2017-01-18 13:25:00,1537.43,1537.92,1535.38,1535.38,2000
2017-01-18 13:30:00,1536.58,1537.98,1536.58,1537.4,1500
2017-01-18 13:35:00,1535.64,1536.58,1535.58,1536.58,1400
2017-01-18 13:40:00,1535.28,1535.69,1535.28,1535.69,200
2017-01-18 13:45:00,1534.2,1534.82,1534.2,1534.62,2271
2017-01-18 13:50:00,1533.5,1534.15,1533.5,1534.15,600
2017-01-18 13:55:00,1534.27,1534.27,1533.54,1533.54,300
2017-01-18 14:00:00,1536.32,1536.32,1534.28,1534.28,1876
2017-01-18 14:05:00,1537.69,1537.69,1535.89,1535.9,4420
2017-01-18 14:10:00,1537.63,1537.63,1537.63,1537.63,100
2017-01-18 14:15:00,1538.91,1539.0,1538.01,1538.15,1691
2017-01-18 14:20:00,1538.38,1538.46,1538.38,1538.46,400
2017-01-18 14:25:00,1538.41,1538.77,1537.75,1538.27,723
2017-01-18 14:30:00,1537.95,1538.61,1537.91,1538.5,1900
2017-01-18 14:35:00,1539.56,1539.56,1538.32,1538.32,800
2017-01-18 14:40:00,1540.0,1540.0,1539.69,1539.69,2048
2017-01-18 14:45:00,1540.72,1541.42,1540.0,1540.0,4733
2017-01-18 14:50:00,1542.42,1542.42,1540.96,1540.96,3100
2017-01-18 14:55:00,1542.69,1543.55,1542.43,1542.71,4992
2017-01-18 15:00:00,1541.86,1542.76,1540.68,1542.37,17869
2017-01-19 08:30:00,1541.4,1541.4,1541.4,1541.4,3574
2017-01-19 08:35:00,1545.91,1545.91,1536.73,1536.73,4425
2017-01-19 08:40:00,1544.13,1544.97,1543.65,1544.97,600
2017-01-19 08:45:00,1545.89,1545.91,1543.72,1544.99,1409
2017-01-19 08:50:00,1544.55,1545.755,1543.725,1544.53,2700
2017-01-19 08:55:00,1548.31,1549.0,1545.425,1545.99,5920
2017-01-19 09:00:00,1548.15,1548.5,1546.705,1548.16,4300
2017-01-19 09:05:00,1546.29,1546.94,1545.515,1546.76,2385
2017-01-19 09:10:00,1545.06,1546.0,1543.895,1546.0,1500
2017-01-19 09:15:00,1545.0,1545.69,1544.37,1544.925,4935
2017-01-19 09:20:00,1543.605,1544.665,1542.615,1544.36,4100
2017-01-19 09:25:00,1543.175,1545.24,1543.175,1544.38,2949
2017-01-19 09:30:00,1544.44,1544.61,1544.3,1544.3,1100
2017-01-19 09:35:00,1542.675,1544.66,1542.675,1544.65,700
2017-01-19 09:40:00,1542.19,1543.68,1540.695,1542.71,944
2017-01-19 09:45:00,1540.01,1540.01,1539.67,1539.67,300
2017-01-19 09:50:00,1540.12,1540.93,1539.24,1540.53,2932
2017-01-19 09:55:00,1540.64,1540.64,1539.34,1540.0,2258
2017-01-19 10:00:00,1539.9,1540.72,1539.25,1540.37,5900
2017-01-19 10:05:00,1540.97,1541.8,1539.28,1539.28,3747
2017-01-19 10:10:00,1540.645,1540.645,1540.645,1540.645,100
2017-01-19 10:15:00,1541.61,1541.61,1541.28,1541.28,700
2017-01-19 10:20:00,1541.95,1541.95,1541.5073,1541.56,1253
2017-01-19 10:25:00,1543.08,1543.34,1541.205,1541.205,800
2017-01-19 10:30:00,1543.44,1543.99,1542.56,1542.88,1272
2017-01-19 10:35:00,1543.465,1543.95,1543.015,1543.95,1600
2017-01-19 10:40:00,1543.49,1543.68,1542.7175,1543.56,2600
2017-01-19 10:45:00,1544.32,1544.32,1544.32,1544.32,200
2017-01-19 10:50:00,1544.32,1544.83,1544.32,1544.83,300
2017-01-19 10:55:00,1541.92,1544.355,1540.9525,1544.355,11000
2017-01-19 11:00:00,1540.16,1542.38,1540.16,1542.35,3400
2017-01-19 11:05:00,1539.995,1541.55,1539.66,1540.91,2437
2017-01-19 11:10:00,1540.0,1541.55,1540.0,1541.55,400
2017-01-19 11:20:00,1541.68,1542.0,1541.4,1541.5,1300
2017-01-19 11:25:00,1540.11,1541.9,1539.85,1541.9,4800
2017-01-19 11:30:00,1540.03,1540.52,1540.03,1540.52,400
2017-01-19 11:35:00,1539.085,1541.01,1539.085,1540.54,1100
2017-01-19 11:40:00,1540.82,1540.82,1539.4501,1539.4501,1600
2017-01-19 11:45:00,1539.525,1541.96,1539.525,1541.64,2700
2017-01-19 11:55:00,1540.0,1540.06,1540.0,1540.06,300
2017-01-19 12:00:00,1538.265,1540.0,1538.265,1540.0,1450
2017-01-19 12:05:00,1536.785,1539.6925,1536.57,1539.265,4100
2017-01-19 12:10:00,1536.055,1536.26,1536.055,1536.13,600
2017-01-19 12:15:00,1535.3,1536.16,1533.965,1536.1192,2530
2017-01-19 12:20:00,1534.89,1535.8525,1534.15,1535.265,3200
2017-01-19 12:25:00,1534.88,1534.88,1532.72,1534.21,4013
2017-01-19 12:30:00,1536.04,1536.04,1534.0,1534.0,948
2017-01-19 12:35:00,1535.035,1535.035,1535.035,1535.035,100
2017-01-19 12:40:00,1536.63,1537.2899,1534.74,1534.74,1100
2017-01-19 12:45:00,1537.2307,1537.2307,1537.2307,1537.2307,100
2017-01-19 12:55:00,1536.88,1536.88,1536.62,1536.62,706
2017-01-19 13:00:00,1536.31,1537.68,1535.72,1535.72,1323
2017-01-19 13:05:00,1536.22,1536.23,1535.82,1535.82,500
2017-01-19 13:10:00,1535.45,1536.35,1534.94,1536.35,2223
2017-01-19 13:15:00,1536.12,1536.52,1535.45,1535.91,800
2017-01-19 13:20:00,1535.57,1535.57,1533.82,1535.05,1300
2017-01-19 13:25:00,1534.5,1535.2,1533.71,1535.2,2900
2017-01-19 13:30:00,1534.96,1535.6,1534.38,1534.7,3800
2017-01-19 13:40:00,1533.7005,1534.415,1533.7005,1534.415,1100
2017-01-19 13:45:00,1534.09,1534.28,1533.03,1533.7,1220
2017-01-19 13:50:00,1533.615,1534.4004,1533.3844,1534.4004,1719
2017-01-19 13:55:00,1534.07,1534.46,1533.6,1533.615,1300
2017-01-19 14:00:00,1534.0527,1534.64,1533.87,1533.88,3958
2017-01-19 14:05:00,1536.07,1536.6,1533.97,1534.12,7801
2017-01-19 14:10:00,1535.345,1537.17,1535.2,1535.86,2759
2017-01-19 14:15:00,1536.08,1536.08,1535.02,1535.8,1400
2017-01-19 14:20:00,1538.15,1538.42,1535.8767,1535.8767,1970
2017-01-19 14:25:00,1538.765,1538.99,1537.29,1538.88,1223
2017-01-19 14:30:00,1539.4,1539.4,1538.9,1538.99,800
2017-01-19 14:35:00,1538.81,1540.92,1538.81,1538.95,6400
2017-01-19 14:40:00,1539.24,1539.49,1538.79,1538.9,2208
2017-01-19 14:45:00,1539.39,1539.39,1538.87,1538.97,3649
2017-01-19 14:50:00,1539.57,1539.57,1538.9,1539.4,2560
2017-01-19 14:55:00,1540.15,1540.15,1539.13,1539.47,5139
2017-01-19 15:00:00,1539.02,1540.25,1538.51,1539.93,16189
2017-01-20 08:30:00,1547.56,1547.56,1547.56,1547.56,18542
2017-01-20 08:35:00,1538.04,1545.67,1538.02,1545.67,5150
2017-01-20 08:40:00,1539.72,1542.71,1535.69,1538.04,15628
2017-01-20 08:45:00,1536.87,1540.0,1536.62,1540.0,3555
2017-01-20 08:50:00,1536.64,1538.89,1535.28,1538.33,2528
2017-01-20 08:55:00,1537.61,1541.14,1536.55,1536.55,11600
2017-01-20 09:00:00,1538.675,1539.3,1537.92,1537.92,800
2017-01-20 09:05:00,1531.73,1539.39,1531.7,1538.09,6752
2017-01-20 09:10:00,1537.33,1537.33,1531.76,1532.32,1900
2017-01-20 09:15:00,1536.6,1537.375,1535.17,1535.885,2600
2017-01-20 09:20:00,1534.9993,1536.9416,1534.04,1536.9416,1920
2017-01-20 09:25:00,1533.535,1535.3,1532.43,1534.55,2150
2017-01-20 09:30:00,1532.3,1533.54,1532.24,1532.38,3067
2017-01-20 09:35:00,1533.92,1534.48,1532.3,1532.39,6061
2017-01-20 09:40:00,1533.155,1535.33,1532.98,1534.13,19900
2017-01-20 09:45:00,1534.71,1536.15,1532.71,1533.16,13700
2017-01-20 09:50:00,1535.6,1536.38,1534.55,1535.26,3003
2017-01-20 09:55:00,1536.47,1536.7995,1536.0,1536.0,400
2017-01-20 10:00:00,1537.64,1538.77,1536.77,1537.05,2209
2017-01-20 10:05:00,1536.49,1537.85,1535.8,1536.68,7424
2017-01-20 10:10:00,1536.6,1536.94,1534.79,1536.6,12535
2017-01-20 10:15:00,1536.67,1537.38,1535.69,1536.505,3800
2017-01-20 10:20:00,1536.71,1538.09,1536.01,1536.99,1800
2017-01-20 10:25:00,1538.86,1538.86,1538.86,1538.86,100
2017-01-20 10:30:00,1537.17,1538.62,1536.51,1538.35,2062
2017-01-20 10:35:00,1538.43,1538.48,1536.31,1536.31,8510
2017-01-20 10:40:00,1538.11,1538.2493,1537.941,1538.2493,900
2017-01-20 10:45:00,1539.145,1539.145,1537.86,1538.5,2030
2017-01-20 10:50:00,1538.0,1539.21,1538.0,1539.165,900
2017-01-20 10:55:00,1537.48,1537.48,1537.48,1537.48,100
2017-01-20 11:00:00,1539.07,1540.16,1538.34,1538.695,1721
2017-01-20 11:05:00,1538.8470000000002,1540.5,1538.38,1538.38,1420
2017-01-20 11:10:00,1537.74,1538.0,1533.81,1538.0,2400
2017-01-20 11:15:00,1536.57,1537.01,1535.58,1537.01,2500
2017-01-20 11:20:00,1537.63,1537.63,1535.75,1536.42,2600
2017-01-20 11:25:00,1535.1,1537.59,1534.96,1537.0,5800
2017-01-20 11:30:00,1532.82,1535.49,1532.82,1535.49,1156
2017-01-20 11:35:00,1529.65,1532.82,1529.34,1532.8,3000
2017-01-20 11:40:00,1532.99,1533.15,1531.16,1531.16,1700
2017-01-20 11:45:00,1533.01,1534.03,1533.01,1533.53,1410
2017-01-20 11:50:00,1533.01,1533.37,1533.01,1533.37,400
2017-01-20 11:55:00,1530.83,1531.975,1530.83,1530.98,800
2017-01-20 12:00:00,1532.0,1532.75,1530.53,1531.43,2339
2017-01-20 12:05:00,1534.0,1534.0,1533.025,1533.4075,400
2017-01-20 12:10:00,1534.68,1535.7,1534.2,1534.97,3200
2017-01-20 12:15:00,1534.06,1535.22,1533.56,1534.97,4852
2017-01-20 12:20:00,1533.69,1534.55,1533.69,1533.74,700
2017-01-20 12:25:00,1533.58,1534.08,1533.58,1534.08,1000
2017-01-20 12:30:00,1533.28,1533.61,1533.11,1533.55,1000
2017-01-20 12:35:00,1532.96,1535.0,1532.96,1533.54,5200
2017-01-20 12:40:00,1533.92,1534.02,1532.1555,1533.02,6308
2017-01-20 12:45:00,1534.0,1534.0,1533.82,1533.82,300
2017-01-20 12:50:00,1533.52,1535.23,1533.52,1534.36,1300
2017-01-20 12:55:00,1533.48,1534.18,1533.46,1534.18,400
2017-01-20 13:00:00,1534.0,1534.14,1533.23,1533.23,1100
2017-01-20 13:05:00,1532.17,1533.8,1531.82,1533.74,2500
2017-01-20 13:10:00,1532.1,1532.95,1532.1,1532.88,1200
2017-01-20 13:15:00,1531.73,1532.395,1531.73,1531.9201,1450
2017-01-20 13:20:00,1531.94,1532.4945,1531.045,1531.3901,5400
2017-01-20 13:25:00,1529.6,1532.35,1529.0,1531.94,7415
2017-01-20 13:30:00,1529.0,1529.95,1528.92,1529.95,2900
2017-01-20 13:35:00,1531.99,1532.29,1529.975,1530.4,5275
2017-01-20 13:40:00,1531.16,1533.21,1530.76,1531.38,3000
2017-01-20 13:45:00,1531.03,1532.3,1530.87,1530.91,3516
2017-01-20 13:50:00,1529.94,1531.43,1529.71,1531.09,1100
2017-01-20 13:55:00,1530.62,1531.5,1529.91,1530.48,6930
2017-01-20 14:00:00,1530.78,1531.69,1530.36,1531.2899,2200
2017-01-20 14:05:00,1531.34,1531.9,1530.36,1530.36,4200
2017-01-20 14:10:00,1530.61,1532.44,1530.36,1531.625,7801
2017-01-20 14:15:00,1531.79,1532.01,1530.43,1530.43,900
2017-01-20 14:20:00,1530.37,1531.34,1529.75,1531.34,2156
2017-01-20 14:25:00,1528.815,1530.08,1528.58,1530.08,1700
2017-01-20 14:30:00,1528.01,1529.83,1528.01,1529.14,3100
2017-01-20 14:35:00,1528.69,1528.87,1528.23,1528.38,1671
2017-01-20 14:40:00,1530.14,1530.81,1528.5,1528.8801,9000
2017-01-20 14:45:00,1529.29,1531.21,1529.29,1529.68,2651
2017-01-20 14:50:00,1532.37,1532.64,1530.18,1530.18,5300
2017-01-20 14:55:00,1535.66,1536.0,1531.62,1532.38,14660
2017-01-20 15:00:00,1545.01,1545.93,1535.64,1536.29,114983
2017-01-23 08:30:00,1541.47,1541.47,1541.47,1541.47,3563
2017-01-23 08:35:00,1541.57,1542.555,1540.0101,1542.27,9448
2017-01-23 08:40:00,1541.5,1544.5529999999999,1540.19,1542.04,10595
2017-01-23 08:45:00,1536.745,1541.6,1536.0,1541.0,5214
2017-01-23 08:50:00,1538.34,1539.1,1535.8446,1535.8446,4503
2017-01-23 08:55:00,1535.26,1538.96,1534.63,1538.4,10250
2017-01-23 09:00:00,1536.97,1537.05,1535.3174,1536.06,1255
2017-01-23 09:05:00,1540.0,1540.0,1536.47,1536.47,2371
2017-01-23 09:10:00,1537.195,1540.62,1537.195,1539.04,14197
2017-01-23 09:15:00,1537.41,1537.41,1536.05,1536.5718,3125
2017-01-23 09:20:00,1536.01,1537.76,1535.73,1537.41,1800
