TIMESTAMP,CLOSE,HIGH,LOW,OPEN,VOLUME
2016-11-15 10:55:00,758.6,759.07,757.8,758.22,9846
2016-11-15 11:00:00,757.68,759.2,757.51,759.05,10594
2016-11-15 11:05:00,757.24,757.865,756.58,757.33,11151
2016-11-15 11:10:00,758.75,758.88,757.22,757.3760000000001,12528
2016-11-15 11:15:00,758.43,758.67,757.75,758.65,10049
2016-11-15 11:20:00,758.05,758.53,757.78,758.53,12040
2016-11-15 11:25:00,758.82,758.97,757.93,757.98,5499
2016-11-15 11:30:00,756.825,758.804,756.825,758.804,8374
2016-11-15 11:35:00,757.07,757.54,756.66,756.7025,13547
2016-11-15 11:40:00,756.83,757.0,756.37,756.7925,8392
2016-11-15 11:45:00,755.155,756.8815,755.0,756.82,11276
2016-11-15 11:50:00,754.77,755.11,754.35,755.0,14020
2016-11-15 11:55:00,755.955,756.13,754.5,754.935,8580
2016-11-15 12:00:00,755.6108,756.02,755.0,755.7991,8410
2016-11-15 12:05:00,757.315,757.48,756.0558,756.09,6684
2016-11-15 12:10:00,758.155,758.155,756.52,757.315,12805
2016-11-15 12:15:00,758.55,758.835,757.62,758.13,6324
2016-11-15 12:20:00,759.0678,759.29,758.41,758.535,7262
2016-11-15 12:25:00,758.3,759.29,758.21,759.1215,6946
2016-11-15 12:30:00,757.53,758.5,757.53,758.5,7701
2016-11-15 12:35:00,760.198,760.44,757.33,757.6,18969
2016-11-15 12:40:00,759.3389999999999,760.12,759.08,760.12,7449
2016-11-15 12:45:00,759.41,759.41,758.67,759.29,6202
2016-11-15 12:50:00,759.79,760.485,759.51,759.61,7632
2016-11-15 12:55:00,760.61,760.95,759.96,760.06,10737
2016-11-15 13:00:00,760.25,760.485,759.04,760.18,8140
2016-11-15 13:05:00,759.53,761.14,759.53,760.3,7743
2016-11-15 13:10:00,760.25,760.25,759.25,759.495,10402
2016-11-15 13:15:00,761.5505,761.5505,760.07,760.54,10933
2016-11-15 13:20:00,760.59,761.18,760.11,761.18,5300
2016-11-15 13:25:00,759.21,760.77,759.21,760.58,10235
2016-11-15 13:30:00,759.59,759.67,758.65,759.3449,8566
2016-11-15 13:35:00,760.6253,761.1857,759.96,759.96,8304
2016-11-15 13:40:00,762.1,762.3,760.6601,760.87,12712
2016-11-15 13:45:00,761.4,762.17,761.01,762.17,6830
2016-11-15 13:50:00,760.25,761.465,760.25,761.29,5962
2016-11-15 13:55:00,761.42,761.74,759.84,760.19,9998
2016-11-15 14:00:00,763.1335,763.1335,761.685,761.7623,12122
2016-11-15 14:05:00,763.55,764.4162,762.72,763.33,22955
2016-11-15 14:10:00,763.25,763.5975,762.29,763.5,14763
2016-11-15 14:15:00,762.99,763.58,762.52,763.58,6563
2016-11-15 14:20:00,761.8978,762.9833,761.88,762.8,11437
2016-11-15 14:25:00,762.56,762.89,761.74,761.91,15642
2016-11-15 14:30:00,761.54,762.93,761.41,762.56,29226
2016-11-15 14:35:00,761.15,762.3,761.15,761.69,19821
2016-11-15 14:40:00,761.17,761.71,760.87,761.13,22580
2016-11-15 14:45:00,760.325,761.794,760.11,761.2,27955
2016-11-15 14:50:00,760.32,761.24,759.82,760.47,32016
2016-11-15 14:55:00,759.57,760.3605,759.01,760.2,37034
2016-11-15 15:00:00,758.49,759.825,758.42,759.64,202249
2016-11-16 08:30:00,755.15,755.2,754.95,755.2,23711
2016-11-16 08:35:00,754.33,755.2989,750.51,755.0,62010
2016-11-16 08:40:00,756.56,760.57,753.51,753.93,45581
2016-11-16 08:45:00,760.62,762.168,756.07,756.92,33027
2016-11-16 08:50:00,761.76,764.01,760.86,761.5475,36791
2016-11-16 08:55:00,758.28,761.8399,757.97,761.49,29663
2016-11-16 09:00:00,755.54,759.13,755.53,757.9355,16775
2016-11-16 09:05:00,757.7825,758.49,755.88,756.29,13116
2016-11-16 09:10:00,757.69,759.01,756.8,758.14,23074
2016-11-16 09:15:00,758.02,758.75,757.71,758.42,9710
2016-11-16 09:20:00,758.06,758.69,757.3,757.941,12785
2016-11-16 09:25:00,762.13,762.49,758.05,758.295,15641
2016-11-16 09:30:00,760.21,762.67,759.59,762.67,13497
2016-11-16 09:35:00,761.92,762.53,759.65,759.65,13847
2016-11-16 09:40:00,763.75,764.3,761.93,761.93,26764
2016-11-16 09:45:00,763.0,765.35,762.25,763.86,22645
2016-11-16 09:50:00,763.71,763.75,762.0,762.85,13674
2016-11-16 09:55:00,762.25,763.62,761.6,763.62,11298
2016-11-16 10:00:00,763.08,763.7553,762.36,762.38,8571
2016-11-16 10:05:00,761.5,763.83,760.41,763.35,10758
2016-11-16 10:10:00,761.1060000000001,762.0,761.06,761.5,6737
2016-11-16 10:15:00,760.34,761.06,760.3,761.02,7375
2016-11-16 10:20:00,760.0,760.34,759.73,760.34,13903
2016-11-16 10:25:00,759.45,760.1348,759.21,760.0,4113
2016-11-16 10:30:00,763.27,763.27,759.446,759.5401,9364
2016-11-16 10:35:00,764.53,764.82,762.79,762.89,8781
2016-11-16 10:40:00,764.13,765.03,763.92,764.98,10692
2016-11-16 10:45:00,763.08,764.795,763.08,764.24,6300
2016-11-16 10:50:00,763.5399,763.95,762.8,763.19,4797
2016-11-16 10:55:00,764.17,764.17,763.3,763.39,7757
2016-11-16 11:00:00,764.45,764.48,763.7316,764.17,4621
2016-11-16 11:05:00,763.5,764.44,763.07,764.44,7266
2016-11-16 11:10:00,763.38,764.16,763.28,763.34,9541
2016-11-16 11:15:00,763.96,764.51,763.51,763.706,4984
2016-11-16 11:20:00,763.3,764.02,763.3,764.0,6950
2016-11-16 11:25:00,763.85,764.295,763.3,763.3,12583
2016-11-16 11:30:00,764.5,764.5,763.56,763.85,4433
2016-11-16 11:35:00,765.4,765.68,764.6034,764.62,7578
2016-11-16 11:40:00,766.04,766.12,765.1699,765.24,16182
2016-11-16 11:45:00,764.51,766.36,764.49,765.98,19896
2016-11-16 11:50:00,764.11,764.98,764.11,764.73,3402
2016-11-16 11:55:00,764.73,764.81,764.21,764.21,5573
2016-11-16 12:00:00,765.44,765.44,764.55,764.71,6336
2016-11-16 12:05:00,765.39,765.88,765.09,765.42,7223
2016-11-16 12:10:00,764.84,765.07,764.21,765.06,21246
2016-11-16 12:15:00,765.4780000000001,765.5899,764.45,764.57,5429
2016-11-16 12:20:00,764.61,765.85,764.57,765.52,12400
2016-11-16 12:25:00,764.42,764.91,764.34,764.56,9543
2016-11-16 12:30:00,765.7,765.7,764.85,764.85,3639
2016-11-16 12:35:00,765.46,765.99,765.2143,765.95,3835
2016-11-16 12:40:00,766.0566,766.28,765.24,765.24,3630
2016-11-16 12:45:00,765.57,765.96,765.15,765.96,2774
2016-11-16 12:50:00,765.24,765.78,765.24,765.485,2000
2016-11-16 12:55:00,765.35,765.35,764.855,765.33,3894
2016-11-16 13:00:00,764.7,765.41,764.5801,765.3,2295
2016-11-16 13:05:00,763.7,764.54,763.63,764.54,2768
2016-11-16 13:10:00,763.99,763.99,763.35,763.5,6465
2016-11-16 13:15:00,763.05,763.83,763.05,763.82,4190
2016-11-16 13:20:00,763.0399,763.12,762.82,763.09,2725
2016-11-16 13:25:00,762.6,763.04,762.49,762.89,4539
2016-11-16 13:30:00,762.34,762.75,762.27,762.39,7647
2016-11-16 13:35:00,762.94,763.08,762.21,762.32,8526
2016-11-16 13:40:00,763.3,763.3,762.7801,762.98,6975
2016-11-16 13:45:00,763.51,764.24,763.11,763.41,6648
2016-11-16 13:50:00,763.33,763.49,762.88,763.49,4250
2016-11-16 13:55:00,762.83,763.45,762.83,763.39,4660
2016-11-16 14:00:00,763.9325,764.01,762.85,762.85,6946
2016-11-16 14:05:00,764.6268,764.78,763.6901,763.9,5400
2016-11-16 14:10:00,764.36,764.75,764.2,764.67,6835
2016-11-16 14:15:00,763.8001,764.29,763.42,764.27,11034
2016-11-16 14:20:00,763.85,763.87,763.5,763.7801,8329
2016-11-16 14:25:00,763.5,764.08,763.5,763.91,7209
2016-11-16 14:30:00,763.23,763.79,762.9401,763.56,6075
2016-11-16 14:35:00,762.8,763.15,762.5,763.05,9114
2016-11-16 14:40:00,763.15,763.15,762.33,762.655,9473
2016-11-16 14:45:00,763.41,763.95,763.15,763.25,19230
2016-11-16 14:50:00,763.29,763.885,763.02,763.206,10150
2016-11-16 14:55:00,763.75,764.01,763.05,763.36,19207
2016-11-16 15:00:00,764.48,765.0,763.68,763.68,110602
2016-11-17 08:30:00,766.54,767.0,766.53,766.92,16723
2016-11-17 08:35:00,768.6816,770.68,764.23,766.0,38574
2016-11-17 08:40:00,768.8483,772.1,768.55,769.62,34016
2016-11-17 08:45:00,770.3,770.95,768.9,769.39,19216
2016-11-17 08:50:00,770.13,770.97,769.31,770.2452,15754
2016-11-17 08:55:00,770.02,771.49,769.82,770.335,14210
2016-11-17 09:00:00,770.52,771.45,769.93,770.04,21092
2016-11-17 09:05:00,769.1875,771.17,769.1875,770.7912,12942
2016-11-17 09:10:00,770.0,770.0,768.52,769.21,7480
2016-11-17 09:15:00,769.9725,770.01,769.1101,769.46,11835
2016-11-17 09:20:00,769.5399,769.81,768.71,769.81,9444
2016-11-17 09:25:00,769.505,770.05,769.0364,769.54,9400
2016-11-17 09:30:00,768.55,769.87,768.55,769.18,11070
2016-11-17 09:35:00,768.655,768.89,767.89,768.365,10049
2016-11-17 09:40:00,768.96,769.0,768.53,768.86,18028
2016-11-17 09:45:00,770.0,770.0,768.71,768.8696,10072
2016-11-17 09:50:00,770.31,770.57,769.48,770.0,19762
2016-11-17 09:55:00,770.455,771.0,769.8,770.6,11100
2016-11-17 10:00:00,769.805,770.92,769.67,770.36,15437
2016-11-17 10:05:00,770.08,770.56,769.69,769.94,3850
2016-11-17 10:10:00,769.7192,770.675,769.5001,770.02,13311
2016-11-17 10:15:00,770.1,770.6,769.87,769.98,5100
2016-11-17 10:20:00,770.4,770.4,769.605,770.07,3640
2016-11-17 10:25:00,770.225,770.5,770.0,770.31,4630
2016-11-17 10:30:00,769.9,770.21,769.61,770.0,9740
2016-11-17 10:35:00,770.51,770.69,768.92,770.0,11370
2016-11-17 10:40:00,770.89,770.9,770.4,770.8,10828
2016-11-17 10:45:00,770.93,770.95,770.6,770.84,9300
2016-11-17 10:50:00,770.64,770.94,770.31,770.66,6741
2016-11-17 10:55:00,771.16,771.36,770.55,770.61,13053
2016-11-17 11:00:00,771.41,771.41,770.878,771.19,9658
2016-11-17 11:05:00,771.7019,771.86,771.262,771.29,6763
2016-11-17 11:10:00,771.71,772.05,771.63,771.82,12272
2016-11-17 11:15:00,771.9325,772.0,770.8889999999999,771.77,8976
2016-11-17 11:20:00,771.9663,772.67,771.76,771.93,13900
2016-11-17 11:25:00,772.32,772.37,771.91,771.95,8612
2016-11-17 11:30:00,771.88,772.23,771.715,772.19,5146
2016-11-17 11:35:00,771.3,771.7,771.2716,771.7,9845
2016-11-17 11:40:00,772.22,772.7,771.55,771.6,10966
2016-11-17 11:45:00,771.61,772.67,771.37,772.42,13871
2016-11-17 11:50:00,770.84,771.62,770.3510000000001,771.62,3650
2016-11-17 11:55:00,770.0,770.98,770.0,770.75,5485
2016-11-17 12:00:00,770.57,770.86,769.57,769.98,8941
2016-11-17 12:05:00,770.6941,771.0,770.341,770.61,5869
2016-11-17 12:10:00,769.45,770.495,769.45,770.34,2680
2016-11-17 12:15:00,769.88,769.88,769.5721,769.6460000000001,2250
2016-11-17 12:20:00,769.22,770.21,769.22,770.12,9726
2016-11-17 12:25:00,769.0183,769.25,768.85,769.12,3742
2016-11-17 12:30:00,769.07,769.475,768.87,769.28,4100
2016-11-17 12:35:00,769.91,769.91,768.99,769.33,7055
2016-11-17 12:40:00,769.4606,770.605,769.1,770.17,5402
2016-11-17 12:45:00,770.2610000000001,770.2610000000001,769.84,769.87,1030
2016-11-17 12:50:00,770.24,770.405,769.3231,769.98,3572
2016-11-17 12:55:00,770.0,770.64,769.97,770.2,5714
2016-11-17 13:00:00,769.25,769.97,769.16,769.78,2220
2016-11-17 13:05:00,768.7499,769.6341,768.28,769.155,6267
2016-11-17 13:10:00,769.1125,769.34,768.05,768.355,9703
2016-11-17 13:15:00,768.85,769.37,768.79,768.96,3665
2016-11-17 13:20:00,769.42,769.785,769.16,769.16,4845
2016-11-17 13:25:00,768.48,769.3,768.195,769.3,8458
2016-11-17 13:30:00,767.76,768.7117,767.57,768.7117,12530
2016-11-17 13:35:00,767.5161,767.88,767.38,767.73,8692
2016-11-17 13:40:00,768.52,768.94,767.69,767.69,5194
2016-11-17 13:45:00,768.428,769.0,768.4175,768.53,2378
2016-11-17 13:50:00,768.71,769.08,768.51,768.52,5999
2016-11-17 13:55:00,768.59,768.7365,768.3,768.7365,4600
2016-11-17 14:00:00,769.58,769.58,768.46,768.605,4849
2016-11-17 14:05:00,770.36,770.49,769.49,769.49,8102
2016-11-17 14:10:00,769.7266,770.58,769.59,770.39,4835
2016-11-17 14:15:00,770.5568,770.62,769.735,769.86,10871
2016-11-17 14:20:00,770.37,770.82,770.19,770.69,2671
2016-11-17 14:25:00,770.0,770.5,769.6519999999999,770.31,5975
2016-11-17 14:30:00,770.44,770.84,770.08,770.08,6831
2016-11-17 14:35:00,770.61,771.12,770.23,770.375,7533
2016-11-17 14:40:00,770.6,770.8760000000001,770.32,770.4921,7643
2016-11-17 14:45:00,770.51,770.875,769.92,770.57,7470
2016-11-17 14:50:00,770.57,771.15,770.19,770.345,24061
2016-11-17 14:55:00,770.55,770.85,770.44,770.54,8005
2016-11-17 15:00:00,771.23,771.8997,770.5,770.55,127361
2016-11-18 08:30:00,771.6,771.6,770.63,771.37,99803
2016-11-18 08:35:00,774.065,774.95,771.33,771.92,43395
2016-11-18 08:40:00,775.0,775.0,773.13,774.085,28437
2016-11-18 08:45:00,772.99,774.77,772.61,774.7560000000001,34579
2016-11-18 08:50:00,772.655,773.18,772.0101,772.88,17286
2016-11-18 08:55:00,771.65,773.69,771.25,772.87,26019
2016-11-18 09:00:00,769.73,772.02,769.6,771.55,29412
2016-11-18 09:05:00,770.69,770.69,768.83,769.42,16234
2016-11-18 09:10:00,769.32,770.82,769.07,770.5746,13538
2016-11-18 09:15:00,768.0,769.32,768.0,769.32,9645
2016-11-18 09:20:00,765.5735,767.97,765.31,767.96,36555
2016-11-18 09:25:00,766.32,766.32,765.12,765.5123,8266
2016-11-18 09:30:00,767.13,767.48,765.8,766.43,11374
2016-11-18 09:35:00,764.47,767.21,764.47,767.21,13836
2016-11-18 09:40:00,765.16,765.27,764.53,764.94,4108
2016-11-18 09:45:00,764.51,765.56,764.51,765.22,11895
2016-11-18 09:50:00,764.29,764.87,764.0,764.5,7350
2016-11-18 09:55:00,763.29,764.5,762.38,764.5,8764
2016-11-18 10:00:00,764.26,764.26,762.95,763.365,4066
2016-11-18 10:05:00,763.75,764.3775,763.42,763.83,6852
2016-11-18 10:10:00,763.92,764.46,763.4,763.75,3900
2016-11-18 10:15:00,764.32,764.32,763.48,764.04,9402
2016-11-18 10:20:00,765.41,765.44,763.905,764.44,12860
2016-11-18 10:25:00,764.6,765.4517,764.6,765.4517,7188
2016-11-18 10:30:00,764.63,765.41,764.24,764.99,12265
2016-11-18 10:35:00,764.53,764.66,763.66,764.66,3100
2016-11-18 10:40:00,765.0,765.0,764.21,764.53,4000
2016-11-18 10:45:00,765.41,765.42,764.8588,765.07,4773
2016-11-18 10:50:00,765.1683,766.29,765.1683,765.6,5354
2016-11-18 10:55:00,765.4848,766.14,765.01,765.13,6285
2016-11-18 11:00:00,765.56,765.96,765.518,765.6334,5760
2016-11-18 11:05:00,765.52,765.89,765.41,765.57,3050
2016-11-18 11:10:00,765.6,765.83,765.445,765.675,4356
2016-11-18 11:15:00,765.69,765.94,765.48,765.5,6263
2016-11-18 11:20:00,765.35,765.7799,765.145,765.7799,1900
2016-11-18 11:25:00,765.8,765.8,765.33,765.6,17129
2016-11-18 11:30:00,765.84,766.12,765.5,765.82,10836
2016-11-18 11:35:00,766.19,766.19,765.77,765.84,2255
2016-11-18 11:40:00,765.534,766.01,765.48,766.01,2131
2016-11-18 11:45:00,765.7844,765.93,765.54,765.54,901
2016-11-18 11:50:00,766.09,766.2,765.68,765.68,3300
2016-11-18 11:55:00,766.36,766.81,765.82,766.08,2993
2016-11-18 12:00:00,767.7,767.7,766.33,766.49,3853
2016-11-18 12:05:00,767.79,767.96,767.315,767.79,6400
2016-11-18 12:10:00,767.105,767.99,767.105,767.795,3762
2016-11-18 12:15:00,767.06,767.16,766.88,767.11,2020
2016-11-18 12:20:00,767.26,767.27,766.83,767.27,3798
2016-11-18 12:25:00,766.37,767.49,766.37,767.488,7047
2016-11-18 12:30:00,765.41,766.55,765.38,766.55,22237
2016-11-18 12:35:00,765.7,765.8699,765.4,765.42,2950
2016-11-18 12:40:00,765.27,765.955,765.13,765.7999,8966
2016-11-18 12:45:00,765.6399,765.6399,765.06,765.28,6247
2016-11-18 12:50:00,765.31,765.64,765.31,765.59,1463
2016-11-18 12:55:00,765.01,765.38,765.01,765.27,5700
2016-11-18 13:00:00,764.0491,765.0,763.825,765.0,10998
2016-11-18 13:05:00,763.84,764.38,763.62,764.16,6000
2016-11-18 13:10:00,765.01,765.15,763.74,764.0,13941
2016-11-18 13:15:00,765.4,765.4,764.721,765.0897,6587
2016-11-18 13:20:00,765.43,765.77,765.12,765.365,7601
2016-11-18 13:25:00,765.24,765.465,764.88,765.425,7309
2016-11-18 13:30:00,764.76,765.46,764.64,765.36,8312
2016-11-18 13:35:00,764.935,765.2899,764.55,764.5543,16650
2016-11-18 13:40:00,764.7,765.47,764.62,764.95,3800
2016-11-18 13:45:00,764.85,765.0199,764.46,764.73,19221
2016-11-18 13:50:00,764.22,764.87,764.17,764.85,9663
2016-11-18 13:55:00,763.72,764.4,763.71,764.0291,4100
2016-11-18 14:00:00,763.98,763.9877,763.426,763.8676,23176
2016-11-18 14:05:00,763.92,764.06,763.47,763.66,24083
2016-11-18 14:10:00,762.93,763.95,762.78,763.95,19017
2016-11-18 14:15:00,762.5,763.0,762.42,762.73,13200
2016-11-18 14:20:00,762.8996,762.8996,762.26,762.6039999999999,12141
2016-11-18 14:25:00,763.13,763.46,762.9301,763.1,9138
2016-11-18 14:30:00,762.9756,763.44,762.9,763.23,9128
2016-11-18 14:35:00,762.5,763.145,762.5,763.145,7100
2016-11-18 14:40:00,762.94,762.97,762.51,762.55,9686
2016-11-18 14:45:00,762.94,763.47,762.94,763.0,10227
2016-11-18 14:50:00,762.35,762.88,762.15,762.88,19343
2016-11-18 14:55:00,761.76,762.34,761.64,762.34,34552
2016-11-18 15:00:00,760.54,761.9699,760.0,761.78,167971
2016-11-21 08:30:00,762.33,762.61,762.33,762.61,18182
2016-11-21 08:35:00,762.538,763.948,760.6,763.37,37866
2016-11-21 08:40:00,765.8601,766.1,762.78,762.82,26515
2016-11-21 08:45:00,766.7699,768.12,766.26,766.26,17591
2016-11-21 08:50:00,766.8,768.16,766.27,766.77,35477
2016-11-21 08:55:00,767.0,767.0,766.08,766.64,18071
2016-11-21 09:00:00,768.53,769.3599,767.47,767.53,23671
2016-11-21 09:05:00,767.41,768.61,767.02,768.45,8781
2016-11-21 09:10:00,766.46,767.4525,766.35,767.36,9864
2016-11-21 09:15:00,767.41,767.79,766.27,766.39,6664
2016-11-21 09:20:00,766.9728,767.54,766.08,767.4,10524
2016-11-21 09:25:00,766.4194,767.83,766.165,767.17,5313
2016-11-21 09:30:00,765.36,766.49,763.37,766.3,16474
2016-11-21 09:35:00,765.69,765.87,764.5110000000001,765.45,5893
2016-11-21 09:40:00,766.35,766.67,765.46,765.885,8538
2016-11-21 09:45:00,767.044,767.044,766.075,766.34,2990
2016-11-21 09:50:00,766.39,767.25,766.39,766.74,2681
2016-11-21 09:55:00,766.12,766.79,766.12,766.555,5656
2016-11-21 10:00:00,766.21,766.44,765.58,766.08,3113
2016-11-21 10:05:00,766.26,766.94,765.555,766.19,6198
2016-11-21 10:10:00,766.89,767.1829,766.185,766.56,6467
2016-11-21 10:15:00,767.45,768.36,767.06,767.2352,13848
2016-11-21 10:20:00,768.56,769.0,767.752,767.8,16609
2016-11-21 10:25:00,767.62,768.67,767.41,768.492,4807
2016-11-21 10:30:00,768.1814,768.79,767.34,767.67,10136
2016-11-21 10:35:00,768.28,768.95,768.115,768.115,13840
2016-11-21 10:40:00,767.76,768.03,767.36,768.03,5820
2016-11-21 10:45:00,768.03,768.28,767.31,767.45,6877
2016-11-21 10:50:00,768.13,768.61,767.75,768.22,5160
2016-11-21 10:55:00,768.31,768.4199,768.01,768.18,2298
2016-11-21 11:00:00,768.5,768.53,768.12,768.31,3439
2016-11-21 11:05:00,768.5808,769.38,768.4203,768.92,13045
2016-11-21 11:10:00,768.16,768.55,767.84,768.4071,7682
2016-11-21 11:15:00,767.4110000000001,767.92,767.2,767.92,4460
2016-11-21 11:20:00,767.04,767.3206,766.8,767.11,6380
2016-11-21 11:25:00,766.4842,767.1,766.455,767.0,4493
2016-11-21 11:30:00,767.35,767.35,766.38,766.5498,3615
2016-11-21 11:35:00,767.11,767.72,767.1,767.47,4947
2016-11-21 11:40:00,767.82,767.91,767.26,767.31,2350
2016-11-21 11:45:00,768.25,768.7,767.81,768.1,9778
2016-11-21 11:50:00,768.2901,768.76,767.5,768.06,12528
2016-11-21 11:55:00,768.4,768.5,767.93,768.5,4113
2016-11-21 12:00:00,767.31,768.1017,767.3,768.08,2028
2016-11-21 12:05:00,767.89,768.3999,767.39,767.5283,4047
2016-11-21 12:10:00,768.1214,768.675,767.81,767.9,6578
2016-11-21 12:15:00,767.97,768.14,767.54,767.9,4200
2016-11-21 12:20:00,768.91,768.91,768.173,768.3225,14220
2016-11-21 12:25:00,767.98,768.87,767.98,768.87,23930
2016-11-21 12:30:00,768.5,768.65,767.7,768.05,7493
2016-11-21 12:35:00,768.2918,768.7363,768.25,768.5,4748
2016-11-21 12:40:00,768.25,768.51,768.1134,768.46,5956
2016-11-21 12:45:00,767.97,768.3,767.91,768.2212,4556
2016-11-21 12:50:00,767.8912,768.31,767.7810000000001,768.05,4790
2016-11-21 12:55:00,768.0365,768.29,767.8757,767.8757,2900
2016-11-21 13:00:00,767.68,768.0499,767.59,767.84,10405
2016-11-21 13:05:00,767.75,767.8,767.5,767.76,2222
2016-11-21 13:10:00,766.8889,768.15,766.85,767.79,9083
2016-11-21 13:15:00,767.4,767.68,766.7,766.99,6020
2016-11-21 13:20:00,767.52,767.76,766.83,767.5,9067
2016-11-21 13:25:00,767.42,767.58,766.88,767.31,4933
2016-11-21 13:30:00,767.82,767.92,767.57,767.75,2490
2016-11-21 13:35:00,767.74,768.26,767.405,767.67,8213
2016-11-21 13:40:00,768.28,768.28,767.55,767.86,4825
2016-11-21 13:45:00,768.47,768.47,768.0,768.08,5691
2016-11-21 13:50:00,768.71,768.71,768.175,768.5,3913
2016-11-21 13:55:00,768.21,768.76,768.21,768.66,6136
2016-11-21 14:00:00,767.62,768.05,767.58,768.0,6354
2016-11-21 14:05:00,768.41,768.41,767.53,767.56,3323
2016-11-21 14:10:00,768.44,768.74,768.201,768.43,7796
2016-11-21 14:15:00,768.0842,768.58,768.02,768.45,5800
2016-11-21 14:20:00,768.34,768.54,767.69,768.15,4211
2016-11-21 14:25:00,768.4,768.53,767.63,768.3,8180
2016-11-21 14:30:00,768.12,768.454,767.91,768.454,2973
2016-11-21 14:35:00,768.19,768.3,767.945,768.14,5477
2016-11-21 14:40:00,768.24,768.32,767.85,768.26,6609
2016-11-21 14:45:00,768.36,768.6,768.01,768.22,14916
2016-11-21 14:50:00,768.95,769.2,768.06,768.11,18474
2016-11-21 14:55:00,769.305,769.42,768.57,768.83,42489
2016-11-21 15:00:00,769.2,769.7,768.92,769.04,151193
2016-11-22 08:30:00,772.585,772.63,772.585,772.63,20648
2016-11-22 08:35:00,773.4,774.2,771.89,772.8924,40028
2016-11-22 08:40:00,773.86,774.84,771.74,773.61,44154
2016-11-22 08:45:00,773.0389,774.33,771.6,774.015,21890
2016-11-22 08:50:00,773.8461,774.5,772.6,773.36,10616
2016-11-22 08:55:00,773.34,774.58,772.89,774.4,17522
2016-11-22 09:00:00,773.36,773.95,772.5,773.03,18029
2016-11-22 09:05:00,773.8491,774.3,772.49,773.97,20239
2016-11-22 09:10:00,775.4,775.73,774.0481,774.0481,24786
2016-11-22 09:15:00,774.7854,775.76,774.17,775.26,8849
2016-11-22 09:20:00,774.63,776.96,774.6,775.0,14760
2016-11-22 09:25:00,774.9928,775.795,774.64,774.71,14706
2016-11-22 09:30:00,774.895,774.9959,773.79,774.69,16526
2016-11-22 09:35:00,775.0,775.275,774.26,774.55,13878
2016-11-22 09:40:00,775.34,775.47,774.92,775.1639,7641
2016-11-22 09:45:00,774.025,775.3073,773.65,775.04,12410
2016-11-22 09:50:00,772.92,774.11,772.44,774.11,14962
2016-11-22 09:55:00,772.427,773.585,772.21,772.57,13786
2016-11-22 10:00:00,772.7727,772.85,772.36,772.52,8002
2016-11-22 10:05:00,772.85,772.87,772.19,772.62,7984
2016-11-22 10:10:00,773.0,773.48,772.66,772.97,5726
2016-11-22 10:15:00,772.6975,773.5,772.56,773.1,8757
2016-11-22 10:20:00,772.1653,772.8499,771.98,772.8499,7401
2016-11-22 10:25:00,772.72,773.13,772.0,772.0,5169
2016-11-22 10:30:00,771.76,772.6,771.56,772.6,3113
2016-11-22 10:35:00,771.16,771.95,770.6601,771.94,14827
2016-11-22 10:40:00,771.0,771.3,770.63,771.17,7553
2016-11-22 10:45:00,770.89,772.0,770.86,771.5,10575
2016-11-22 10:50:00,771.78,772.0,770.85,771.0037,10253
